audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-125341_nya_394_elicit_6.wav	mwana wamwamuna akusefukira mumsewu atavala malaya amizeremizere yoyera ndi thalauza lakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_45.wav	khamu lalikulu la anthu okhala m mizere iwiri lalitali akuyang ana m mbuyo ndi kuwala kobiriwira kochokera pamwamba pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_33.wav	anthu awiri omwe ali ndi parachuti imodzi akudumphira mumlengalenga atavala zodumphira zoyera ndi zalalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_28.wav	gulu la ana akuda akupalasa ngalawa zongopanga tokha kudutsa pamadzi ambiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-174228_nya_394_elicit_2.wav	khamu la apaulendo likuyenda pakati pa masitima awiri pasiteshoni yamkati 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_26.wav	mayi akuyesera kusewera gofu pang ono pomwe madzi akutsika kuchokera pamwamba amamusokoneza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_17.wav	munthu watsitsi lambiri komanso jekete la pac man akuyimba foni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_19.wav	mayi wina wapakati wapakati pa blond atavala top yakuda yopanda manja mathalauza oyera ndi tsinya loyima pamalo okwerera magalimoto 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_17.wav	mkazi wa ku caucasus wokhala ndi chipewa chofiira cha ubweya mathalauza a khaki jekete imvi ndi nsapato zofiirira zoyenda pansi thumba lolemera la msasa pamsana pake ndi botolo la madzi mkati mwa thumba la thumba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-163752_nya_394_elicit_24.wav	bambo wina wanyamula milu ya maluwa pamene galu wakhala m basiketi kumbuyo kwa njinga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_0.wav	chinyumba chachitali chokhala ndi mazenera owoneka ngati magalasi chimayang ana thambo la buluu pamene mtsikana wina ali m mwamba mwa mzinda akuyang ana magalimoto pansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_48.wav	ana angapo atanyamula gulugufe wofiira pandodo nthawi ya nkhani 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_7.wav	bambo wina wachikulire atavala malaya a plaid jeans ya buluu ndi nsapato za buluu ali pamalo amisasa akuyang ana kumwamba kwa masana kudzera pa telescope 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-185040_nya_394_elicit_30.wav	mzibambo wacicepele woyera ndi jakete ya buluu ndi cikhausu wamwetula pomwe aliimirire kusongolo kwa ukonde 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_45.wav	gulu la anthu layimirira mozungulira tebulo losakaniza mawu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_45.wav	mwamuna wovala t shirt yakuda akusewera gitala yoyimba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_32.wav	mnyamata wa malaya ofiira wagwira munthu wa malaya oyera pafupi ndi madzi otsira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_23.wav	mkazi akuthamanga m mphepete mwa msewu akumagwetsera mthunzi wake pakhoma la konkire 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_7.wav	msungwana wamng ono wa brunette akuwaza confetti pamutu wa mkazi wa brunette pamene akumwetulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_2.wav	mayi wina wovala mathalauza akukwera njinga yamoto mumsewu atanyamula pilo ndi chomera chakumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_13.wav	mayi wina wovala zakuda akusuta fodya akulankhula ndi bambo wina wovala jekete lakuda panja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_37.wav	gulu la ophunzira atatu likuwonetsedwa litakhala mu holo yophunzirira ndipo onse amawona otopa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-160514_nya_394_elicit_20.wav	mwamuna amakhala yekha ndi magolovesi pa tebulo lofiira lomwe limakhala ndi kiyibodi ndi zipangizo zambiri pamwamba pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_42.wav	mwamuna wovala mathalauza amizeremizere ndi malaya achikasu a mpiru amakhala patebulo panja pa lesitilanti 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_48.wav	bambo wina wa ku afrika waku amerika wovala chipewa chotuwa komanso magalasi akujambula chithunzi cha munthu wina pamendo pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_42.wav	mwamuna wina watsitsi lopotanata atavala t sheti yabuluu akukonza njinga yake yofiyira yomwe ili mozondoka m mphepete mwa msewu ndi mnzake atavala wotchi yakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_35.wav	msungwana wina wachichepere wovala chipewa choyera ndi diresi labuluu ndi mtsikana wina wovala pamwamba pabuluu wakuda ndi thalauza lakuda ndipo atanyamula chikwama aima pafupi ndi mzake mtsikana wovala chipewa cha buluu akuloza chinachake ndikumwetulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_2.wav	mayi wachikulire yemwe ali ndi sweti yobiriwira akutola zokolola kumsika wakunja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_41.wav	mayi akugwira ntchito yoluka nsalu yoluka kapeti yofiira yoyera ndi yabuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_21.wav	mayi wina wa ku asia wavala chigoba chopumira akuyamwitsa mwana wakhanda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-163139_nya_394_elicit_17.wav	mwamuna wosavala malaya akuvina yekha maso otsinzina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-093450_nya_394_elicit_18.wav	mayi akumwetulira atavala zoyera atanyamula mwana yemwe akutulutsa dzanja lake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_49.wav	mayi wothamanga amathamanga kwambiri poyambira panjanji 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_7.wav	mayi wina wazaka zapakati akukonza tsitsi lake pamalo ometa omwe ali ndi makoma a madontho 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_16.wav	pali dzanja kutsogolo kwa mbendera yofiira yobiriwira yoyera ndi yakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_30.wav	gulu la anthu lasokhana mbawa ndipo bambo wina mu malaya akuda wagwira m manja ake ndi kupereka cisonyezo ku cojambulila 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-155230_nya_394_elicit_3.wav	mtsikana wovala malaya otuwa komanso chofunda kumutu akumwetulira atanyamula mbiya yabulauni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-151347_nya_394_elicit_30.wav	mayi ali m zidendene atanyamula chikwama ndi mwamuna wa chipewa chakuda akugudubuza thumba pa phula lonyowa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_35.wav	khamu la anthu ovala mosasamala akuyang ana gulu loimba lomwe lili ndi mamembala awiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_22.wav	gulu lalikulu la anthu lakhala pansi mkati mwa nyumba yomwe ili ndi magetsi ofiira ndi achikasu paliponse 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_1.wav	pali anthu okhala pansi kutsogolo kwa gombe lotuwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-164539_nya_394_elicit_22.wav	mayi wovala malaya akuda akutengeka maganizo pamene akulankhula pa maikolofoni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_36.wav	azibambo awiri ndi mzimai wa cicepele ayenda munda pafupi ndi madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_17.wav	gulu lalikulu la ana okhala ndi zikwama ndi akazi anayi akuluakulu aima panjira ndipo ena atayima pafupi ndi chikwangwani cholembera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-113140_nya_394_elicit_6.wav	ana awiri atakhala pa chifaniziro cha nswala kujambula chithunzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_32.wav	mayi wa mtundu wa blond atakhala pa chopondapo cha pulasitiki akugwira ntchito pa zala za munthu wina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-091210_nya_394_elicit_6.wav	bambo wina wovala zobiriwira akunyamula katundu mumsewu wodzaza anthu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-135800_nya_394_elicit_28.wav	wokwera njinga monyanyira pamtengo mu mawonekedwe a silhouette 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-175401_nya_394_elicit_30.wav	mlangizi wovina akupereka malangizo kwa gulu la anthu omwe ali m nyanja ya thovu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_35.wav	mwamuna wina wachikulire wovala thukuta lofiira akuima kutsogolo kwa gulu la ana atakhala pa mabenchi kutsogolo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125153_nya_394_elicit_6.wav	kapu ya pulasitiki pambali pake mwamuna wandevu zandevu atavala kabudula wakuda fedora yakuda ndi polo ya manja afupiafupi amakhala pampando wopindika pamalo otsetsereka a udzu akuwerenga magazini ndi makutu amasewera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_31.wav	munthu wovala jekete la lalanje akutuluka kumbuyo kwa galimoto yamtundu wa toyota suv yomwe idayima kutsogolo kwa nyanja ndi mapiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-091210_nya_394_elicit_13.wav	mwamuna ali ndi thumba akuyenda mumsewu wamiyala kutsogolo kwa nyumba yakale yowoneka bwino yokhala ndi zipilala zabuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_36.wav	anthu atatu atakhala patebulo akumwetulira pamene akudya chakudya chawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_45.wav	atsikana angapo ovala zovala zosambira akusewera mu kasupe wa sprinkler 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-183906_nya_394_elicit_21.wav	mwana ayetserera kuchita masewera oponya moira wa basibo ndipo azimabo awiri apenyerera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-144005_nya_394_elicit_35.wav	malo otseguka akunja okhala ndi kasupe momwe anthu amasonkhana kuti azilankhulana kapena kudikirira wina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_32.wav	pali anthu awiri akuwulutsa parachuti yofiyira ndi yabuluu pamalo otseguka patsiku la mitambo yocheperako 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_34.wav	galu wabulauni akukwera pa galu wagolide yemwe wanyamula botolo pakamwa pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_7.wav	pamene anthu akukonza malo kumbuyo kwake mwamuna wina wavala magolovesi ataima pafupi ndi thabwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_14.wav	gulu lalikulu la anthu okhala ndi akazi two kutsogolo wina atavala malaya achikasu ndi siketi ndipo wina ali ndi malaya ofiira ndi akabudula oyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_15.wav	pamene gulu la anthu likuyang ana wosewera wovala yunifolomu yoyera atavala sock imodzi yokha yamitundu yosiyanasiyana amawombera frisbee 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-175401_nya_394_elicit_44.wav	amuna amasonkhana pamasewera a chess padziwe 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_23.wav	mwamuna wina wovala malaya abuluu waima pafupi ndi mwamuna wina wovala malaya oyera kutsogolo kwa nyumba yaikulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-191533_nya_394_elicit_45.wav	mzibambo wamukulu mucitsote malaya achikausu wavala mozengereza asewera ndi mnyamata wamng ono 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_47.wav	mtsikana wina wovala malaya achikasu akuthamanga pamunda waudzu pampikisano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_0.wav	gulu la ana okhala ndi zikwama zimayang ana kumbuyo ku kamera uku akuyenda m njira yoyalidwa yozunguliridwa mbali zonse ndi minda yobiriwira ndi mitengo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-160514_nya_394_elicit_38.wav	pamene anthu ena akuyenda mayi wina yemwe wakhala pa benchi pafupi ndi chikwepe amagwiritsa ntchito foni yake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-175728_nya_394_elicit_47.wav	amuna anayi ovala yunifolomu ya mpira wa buluu pabwalo la mpira pamene mmodzi wanyamula mpira ndikumvetsera kwa mwamuna wovala chovala chakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-183550_nya_394_elicit_42.wav	bambo akusisita pamsana pa bambo wokalamba wandevu ndi ndodo yomwe yakhala pafupi naye 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_46.wav	galu wamfupi waubweya waima pansanjika ya njerwa kutsogolo kwa gulu la zomera zoumbidwa ndi miphika 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_26.wav	galu wakuda ndi woyera amalumpha mumlengalenga kuti agwire frisbee woyera pamunda waudzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-175401_nya_394_elicit_12.wav	mayi wina ndi amuna awiri akuyenda pansi pa phiri pamphepete mwa nyanja yamchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125153_nya_394_elicit_0.wav	mtsikana wamng ono wovala malaya oyera ndi kabudula wabuluu atakwera pa swing 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-142343_nya_394_elicit_31.wav	kamtsikana kakang ono katsika pa slide yobiriwira ndi manja ake mmwamba pabwalo lamasewera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_41.wav	bambo wina wovala sweti ndi kabudula waima pafupi ndi bulu akutsuka mbale yaikulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_37.wav	mtsikana wina wovala chipewa chokongola komanso juzi lapinki akukankhira makina otchetcha udzu kutsogolo kwa njinga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-171304_nya_394_elicit_21.wav	mayi wovala magalasi adzuwa atakhala kutsogolo kwa khoma lomwe lili ndi mithunzi iwiri ya buluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_4.wav	gali yokongola yokhala ndi buluu pamwamba ndi yobiriwira yokhala ndi mitambo yapinki pansi itakhala kutsogolo kwa mpanda wakunyumba ndipo imalemba kuti jaguar kutsogolo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_45.wav	amuna angapo ovala zipewa akujambula chithunzi pafupi ndi malo ogulitsira mafuta 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_17.wav	anyamata awiri ovala ma apuloni kukhichini akupanga pizza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_7.wav	ana aang ono awiri akuyenda m paki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_47.wav	munthu wagona m modzi mwa mabwato awiri omwe amatha kupumira komanso kayak m mphepete mwa mtsinje wokhala ndi mitengo komanso mphero kumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-083437_nya_394_elicit_34.wav	wosewera wa hockey wakuda ndi zoyera agundana ndi wosewera wina yemwe wavala buluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_21.wav	anyamata awiri a rodeo ovala malaya amoto ndi ma jeans amayesa kugonjetsa ng ombe yakuda yakuda mu mphete ya rodeo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_9.wav	galu waufufu ayetsetsa kuziyumika pakuzikuthumula madzi yeka patupi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-135800_nya_394_elicit_39.wav	azimayi achikulire asanu ndi mmodzi aimirira motsatana patebulo akumwetulira ndikuyang ana mabuku ndi zinthu zina zomwe zili patebulopo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_37.wav	anthu ochepa akuyenda ndi nyumba ndi mapiri kumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_21.wav	mzibambo wamalaya ofiira ndi magalasi wa weramila pansi pafupi ndi kagalu kang ono kali mabulangete yamaonekedwe ambiri za nyama 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-174201_nya_394_elicit_49.wav	mnyamata wina padziwe ali ndi tsitsi lofiirira akutulutsa madzi m manja mwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_15.wav	galimoto yadzidzidzi yalalanje ndi yoyera ili pamsewu kutsogolo kwa nyumba yomwe ili ndi mawindo ambiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-165931_nya_394_elicit_10.wav	mwamuna wa tsitsi lakuda ndi pamwamba pake akuyenda pafupi ndi mbalame yomwe ili pamtunda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-144622_nya_394_elicit_14.wav	mwamuna wovala malaya ofiira akukokera kalavani kakang ono kodzaza ndi zitsulo zachitsulo pamwamba pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-131437_nya_394_elicit_29.wav	banja lina linapsompsona kutsogolo kwa keke yokongola yamagulu atatu yokhala ndi riboni yabuluu ndi mawu apinki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-231334_nya_394_elicit_5.wav	amuna ovala malaya a plaid ndi akazi ovala malaya obiriwira akuyang ana mwana akulira wogwiridwa ndi azimayi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_27.wav	mnyamata mu zocaila mpira zofiira wagwira nsapato pomwe atuluka magalimoto 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_35.wav	mkwati ndi mkwatibwi akupsompsonana pa khonde kapena pa masitepe ndi mzere wa okwatirana atayima kumbuyo kwawo pa khonde lomwelo akuyang ana 	1
