audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_3.wav	pa mpikisano mtsikana wina wovala kabudula wofiira akuthamanga pamaso pa anthu ena awiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_4.wav	bambo wina wovala malaya abuluu akulankhula ndi munthu wovala malaya abuluu patebulo lodzala ndi mankhwala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_5.wav	mnyamata wovala jekete yobiriwira akukwera njinga yaing ono yamotocross m matope 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_6.wav	galu wamkulu wabulauni akukumba mumchenga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_8.wav	bambo ndi mwana wamkazi akusewera limodzi pamalo osazama kwambiri a nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_9.wav	mbalame yoyera ndi beige ikuwuluka pagombe lamchenga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_10.wav	anthu asanu ndi atatu aima kumbuyo kwawo atatambasula manja kuti azioneka ngati mtengo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_11.wav	amuna asanu ndi mmodzi onse atavala zikwangwani zozindikiritsa manambala akutenga nawo mbali pa mpikisano wakunja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_12.wav	wokwera pa skateboarder akukwera njanji yasiliva pomwe anyamata ena atatu akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_13.wav	mzere wa anthu waima m mphepete mwa njira yotchingidwa ndi chipale chofewa yoyang anizana ndi mitambo ya m mapiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_14.wav	mphaka wayima pamphasa ali ndi chidwi ndi chingwe chomwe chili mumlengalenga pafupi ndi matabwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_15.wav	kamnyamata kakutambasula thupi lake ndi mimba pa udzu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_16.wav	amuna angapo akuthamangira kumunda waudzu atavala manambala kutsogolo kwa malaya awo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-113735_nya_e3d_elicit_17.wav	wosewera mpira wa hockey mu jezi yofiyira akutenga chakumwa kuchokera mu botolo lamasewera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_19.wav	munthu amene ali kumbuyo kwa gudumu la ngalawa akuima kuti ajambule chithunzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_20.wav	mwana wamng ono atavala chipewa ndi jekete lamitundu yosiyanasiyana akuthawa pabenchi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_21.wav	wosewera mpira wovala yunifolomu yamtambo wabuluu wokhala ndi miyendo yotambasula 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_22.wav	mwamuna akulemba kuti ndiwe ndani pa notepad yake akumwa khofi ndikudya ma muffins 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_23.wav	munthu yemwe ali muzovala zothamanga komanso chisoti akusefukira ali pamalo otsetsereka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_24.wav	munthu wandevu amagona pampando kumbuyo kwake kuli makompyuta 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_25.wav	mayi wina wovala malaya ofiira ndi siketi yabulauni akuyang ana gulu la ana ali padziwe 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_26.wav	ana anayi m matumba ogona amagona pansi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_27.wav	goloboyi wa hockey wa ayezi atavala mzere wofiira ndi wabuluu wagwada patsogolo pa goli 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_28.wav	anthu awiri akumwetulira pansi pa duwa lalikulu lofiira ndi kutsogolo kwa khoma la mpesa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_29.wav	bambo wakuda wavala zisoti akugwiritsa ntchito galasi lokulitsa kuti ayang ane kabuku atagona pa foni ndi mkazi mkati mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_30.wav	mayi wina yemwe ali ndi jekete yoyera ndi thalauza lakuda akuyenda m mphepete mwa msewu kutsogolo kwa banner yotsatsa ma hamburger 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_31.wav	amuna awiri ali m mbali mwa msewu wina akuyenda atavala chikwama winayo wavala chipewa ndi malaya alalanje akukankha ngolo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_32.wav	mtsikana wina wovala malaya obiriwira komanso akabudula abuluu akudutsa munthu yemwe ali ndi khadi la golosale lodzaza ndi zovala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_33.wav	munthuyo ali m munda ndi agalu anayi amene akuthamanga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_34.wav	amuna atatu ovala zobiriwira akuwona mwamuna wachinayi akudumphadumpha pamaso pa khamu la anthu ndipo basi yoyendera alendo itayimitsidwa mumsewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_35.wav	kuyesa zigoli pamasewera a mpira akuseweredwa pa udzu wobiriwira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_36.wav	bambo wina wovala thalauza loyera akuimba gitala akuimba pamene oimba ena awiri akuimba limodzi ndi kuvina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_37.wav	woyimba wamkulu wachimuna wa gulu loimba nyimbo za rock ali pasiteji akuimba ndi cholankhulira m manja pomwe woyimba gitala ndi woyimba ng oma akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_38.wav	bambo wina yemwe wavala chibande chofiirira akusewera gitala pamene mkazi akusewera keyboard kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_39.wav	kamtsikana kakang ono ka malaya apinki akuyika chithunzithunzi pamodzi ndi agogo ake aamuna 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_40.wav	munthu wandevu atavala magalasi adzuwa chipewa ndi jekete lachikopa ataima pafupi ndi chosungira moyo chalanje 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_41.wav	gulu la azibambo akuimba nyimbo munthu wonyamula gitala akulankhula ndi munthu wa ng oma 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_42.wav	bambo wina wovala malaya amizeremizere akuyimba maikolofoni pamene bambo wina yemwe wavala bandeji yofiirira pakhosi pake akuliza gitala lamagetsi kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_43.wav	mtsikana yemwe ali ndi nsalu yofiirira m khosi mwake amaimba gitala yamagetsi ndi kukuwa ndi maikolofoni 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_45.wav	bambo wina ali ndi nyundo atatsala pang ono kumenya nkhuni wina akuoneka kuti akufuna kuthawira kumbali 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_46.wav	amuna awiri ogwira ntchito mmodzi wovala malaya amizeremizere akugwira ntchito ya ukalipentala ndi macheka ozungulira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_0.wav	mwamuna wovala malaya oyera ndi magalasi adzuwa ndi mwamuna wovala malaya akuda ndi magalasi adzuwa amakhala patebulo ndi mabotolo anayi amowa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_1.wav	wothamanga amadula miyendo yake pamene akuwuluka mumlengalenga pamwamba pa phiri la ski 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_2.wav	anthu ena ovala malaya abuluu akuimirira ndi zilembo zazikulu zomasulira mawu akuti krunch 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_4.wav	anyamata awiri m modzi wovala malaya abuluu ndi m modzi wa malaya akuda akuvina pamaso pa gulu loimba komanso achikulire angapo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_5.wav	bambo wina wovala thukuta la buluu komanso mwana wovala sweti yofinya akuyenda molunjika mumzinda womwe munadzaza anthu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_6.wav	ana ovala zovala zamitundumitundu akusewera pasiteji pafupi ndi nyumba yoyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_7.wav	galu wa dalmation aluma kanthambi kakang ono pamtengo ali ndi miyendo yakumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_8.wav	mayi wina atavala diresi ya plaid ataima m mphepete mwa msewu pafupi ndi galu woyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_9.wav	munthu wovala malaya achikasu akugwira ntchito pa chinthu chokhala ndi mawaya ofiira ndi akuda omwe amatuluka pachivundikiro choyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_10.wav	munthu wadazi wovala malaya abuluu akuwotcha ng anjo yamoto 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_11.wav	wosewera wa lacrosse wovala yunifolomu yofiira yokhala ndi nambala thirty three kumbuyo amayang ana kumwamba pomwe wosewera wovala yunifolomu yobiriwira yokhala ndi chikasu chachikasu amawonekera kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_12.wav	magulu awiri othamanga omwe ali ndi osewera anayi ovala mayunifolomu ofiira ndi oyera komanso osewera awiri ovala mayunifolomu obiriwira ndi achikasu amagwira maukonde pamitengo ndikuthamangira m bwalo kutsogolo kwa mpanda wautali wazitsulo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_13.wav	anthu awiri ovala malaya ndi masiketi atakhala ndikumwetulira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_14.wav	bambo wandevu wavala chovala chamutu chosokedwa chokhala ndi zithunzi za spiderman 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_15.wav	bambo akugona pansi galu akugona pachifuwa chake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_16.wav	mnyamata akupeza mpweya wambiri pa skateboard pa skatepark 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_17.wav	ana atatu ovala zosanja aimirira panja pa kanyumba kaudzu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_18.wav	basi yaima mumsewu pomwe bambo wina akuyendetsa njinga ndipo wachiwiri akuyenda mumsewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_19.wav	gulu la anyamata achichepere mkati mwamasewera a lacrosse mamembala awiri a timu imodzi akuthamangira kumbuyo kwa osewera awiri a timu ina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_20.wav	mwamuna ali pampando akugwira mbiya yaikulu pagudumu loumba mbiya 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_21.wav	mnyamata watsitsi lakuda wovala malaya abuluu mpango wobiriwira ndi magalasi akupanga mbale pagudumu ladothi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_22.wav	munthu wovala mofiyira komanso mathalauza obisala wapindika m chiuno ndipo manja ake ali pamtengo waukulu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_23.wav	galu wakuda ndi woyera akusewera ndi mpira walalanje mu chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_24.wav	mnyamata wina wovala malaya amizeremizere yakuda ndi yoyera akutsamira pa udzu pamene magalimoto akudutsa pafupi ndi msewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_25.wav	azimayi awiri anayimirira atagwirana manja pamalo pomwe pali anthu ambiri mayi wina akudutsa ndipo mwamuna akuima chapatali 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_27.wav	gulu la anthu akuluakulu aimirira m bafa akuyang ana pansi mwana wamng ono akusamba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_28.wav	bambo wina wakhala pabenchi kutsogolo kwa nyumba ina imene inasiyidwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_32.wav	galu wabulauni akugona pamunda waudzu pamene mphepo ikuwomba ubweya wake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_33.wav	galu wabulauni wokhala ndi kolala yofiirira akuyang ana kumanzere ndi thambo loyera la buluu kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_35.wav	munthu wovala zakuda ndi zoyera wanyamula chikwangwani chake cha tenisi kudikirira mpira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_37.wav	anthu angapo akuyang ana bambo wina yemwe anavala sweti yofiira akusewera gofu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_38.wav	kayaker wachimuna akuyenda m madzi ovuta 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_39.wav	gulu la anthu ovala masuti laima mozungulira bambo wina wovala malaya apinki amene amaphunzitsa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_40.wav	amuna awiri ndi mkazi akuombera limodzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_41.wav	mkazi wanyamula mwana pamene mwamuna akumuyang ana ngati mwamuna wina atanyamula mwana akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_43.wav	anthu anayi akhala pamipando ya buluu ndi yobiriwira pamene munthu wachisanu anakhala pambali akuyang ana pansi pa mtengo wofiyira wotambalala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_44.wav	amuna awiri ndi akazi awiri ali kukhitchini ndi vinyo ndi zokhwasula khwasula 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_45.wav	atsikana awiri akusewera ndi mipira yapulasitiki m dzenje la mpira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_46.wav	munthu wovala zakuda ndi zoyera zosambira akugwera mumchenga m mphepete mwa nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_47.wav	kayaker atanyamula nkhafi akukweza manja ake onse m mwamba pamene mafunde akuwomba mozungulira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_48.wav	mwamuna wina wovala zakuda akuwomba m manja munthu wothamanga yemwe wavala jeresi yofiira komanso nambala two eighty one 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_1.wav	amuna asanu ovala ma tuxedos ndi nsapato za tenisi akudumpha chithunzi chaukwati chopusa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_2.wav	bambo wina wakhala pansanjika ya konkire ndipo njinga yake ili pambali pake pamene mwamuna wina akubwera kwa iye atagwira dzanja la mtsikana wamng ono n kunyamula mwana m mpaketi wakutsogolo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_3.wav	agalu awiri akudikirira atatsegula pakamwa ndi munthu yemwe adakhala pampando wakuchipinda chodyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_4.wav	munthu yemwe ali ndi jekete ya buluu akuyendetsa mphepo ndi buluu woyera ndi lalanje akuyenda pa chisanu ndi kutsogolo kwa thanthwe 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_5.wav	amuna awiri ovala ma jeans ndi nsapato zoyera akuyenda m tauni ndipo akazi angapo ali pafupi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_7.wav	mwamuna wakuda akuyang ana chithunzi cha akazi atavala chophimba kumaso ndi mpango wotuwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_8.wav	mwamuna wakuda akuyang ana chithunzi cha akazi atavala chophimba kumaso ndi mpango wotuwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_9.wav	labu yachikasu imatsika slide pamene mayi wovala juzi yofiira ndi mwana wovala malaya akuda akusewera ndi galu wabulauni 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_10.wav	mtsikana wovala yunifolomu yofiira ndi yoyera akutulutsa mtsikana wovala yunifolomu yakuda ndi chisoti pamasewera ampikisano a softball 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_11.wav	azimayi awiri atsitsi lalitali komanso amifupa ikuluikulu akuyang ana kamera kutsogolo kwamitengo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_12.wav	mkatimo muli anthu awiri ndi amuna awiri kunja ndi tv kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_13.wav	munthu wovala malaya a plaid wagona pansi akutenga chithunzi cha chikwama cholembedwa kuti vespa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_14.wav	mnyamata akuyang ana chithunzi pamphepete mwa nyanja pafupi ndi chitini chothirira madzi chachikasu pamtengo ndi mpando wofiira wopinda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_15.wav	pamalo omanga a nsanjika zambiri antchito angapo ovala malaya ofiira amatsamira njanji zosakhalitsa ndikupumula 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_17.wav	mwamuna wovala malaya a flannel akumwetulira kamera akuyenda pahatchi yake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_18.wav	gulu lalikulu la anthu likukhala patebulo lalikulu n kumadya 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_19.wav	bambo wina wovala suti ya buluu komanso nsapato zabulauni atapachikidwa pachingwe chachitsulo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_20.wav	anthu angapo kuphatikizapo munthu woyenda pa njinga ya olumala kutsogolo kwa nyumba yaikulu ya siliva yomwe ili ndi madzi otuluka kuchokera m mipopo yosiyanasiyana ndikuyenderera pansi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_21.wav	mayi akusangalala ndi chakudya kunja kwa nyumba yomwe ili ndi katundu wake 	0
