audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_45.wav	ana asanu ndi awiri atakhala pafupi ndi munthu yemwe wavala chovala chamaluwa chakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-060739_nya_626_elicit_5.wav	wosewera pa skateboard akuchita chinyengo kutsogolo kwa kanjira komwe kuli anthu atatu kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_37.wav	woyimba wamkulu wachimuna wa gulu loimba nyimbo za rock ali pasiteji akuimba ndi cholankhulira m manja pomwe woyimba gitala ndi woyimba ng oma akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_12.wav	mzibambo pa sikuta wakopa mayanganidwe anthu ena pa gulu ya anthu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_10.wav	galu woyera akusambira m nyanja pamene mbalame ikuuluka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-154133_nya_394_elicit_43.wav	mwana wovala malaya alalanje akutsanulira legos m thumba lapulasitiki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_8.wav	mtsikana wamng ono wovala malaya abuluu akuyenda yekha pamalo oimika magalimoto achikasu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-005507_nya_626_elicit_40.wav	mayi wina wokalamba akuyeretsa mazenera pasitolo pafupi ndi msewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_42.wav	galu wakuda wavala kolala yofiira ndipo akudumphira m madzi pambuyo pa frisbee 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_1.wav	kamtsikana kakang ono kovala bib yamizere yapinki ndi yoyera akudya oatmeal patebulo lodyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_25.wav	atsikana awiri akugwedezera limodzi pa tayala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_1.wav	mphunzi wacikadzi wacicepele waponya kwendo lake kumenya ndi kutyola bolodi yogwindwa ndi mphunzitsi wake wa karati 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-053225_nya_626_elicit_18.wav	azimayi awiri okongola wina wavala zoyera ndipo wina wavala nsonga zakuda amakhala ndi nthawi yabwino kumalo odyera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_14.wav	gulu la mbalame zoyera zimauluka pamene mbalame imodzi yakuda imaima pamchenga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-083438_nya_626_elicit_15.wav	mtsikana wina amene wavala chisoti akuyenda opanda nsapato pamtengo wanyasi womwe uli pamwamba pa madzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-134716_nya_394_elicit_8.wav	munthuyo wavala zazifupi ndikukwera phiri la mchenga wotuwa pansi pa thambo labuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_36.wav	mayi wina amene ali ndi hulahop yaikulu yapinki akuyang ana pa kamera atavala siketi yakuda ndi yagolide komanso pamwamba pagulu lakuda ndi loyera pamaso pa khamu la anthu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-163139_nya_394_elicit_4.wav	gulu la anthu khumi ali m galimoto onse akumwetulira kamera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-095826_nya_394_elicit_18.wav	bambo wina wovala zoyera akuphika nyama pamalo aakulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-173405_nya_394_elicit_45.wav	mtsikana yemwe wavala diresi lalifupi atanyamula kachikwama kasiliva akuyang ana zakudya m sitolo yophika buledi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_3.wav	azimayi atatu akuwonetsedwa kutsogolo kwa chotsuka ndi chowumitsira wina akunyamula botolo lachakumwa pamene mkazi akuwoneka kuti akumupatsa chakudya kwa wina wachitatu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_21.wav	anthu awiri akuuluka akuuluka kuchokera pachoulukira chofiira choyera ndi chakuda chokhala ndi thambo lamtambo wabuluu kumbuyo kwawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-071739_nya_626_elicit_27.wav	galu wabulauni akuweramitsa mutu pafupi ndi galu wamng ono woyera panja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_23.wav	bambo wina wovala malaya oyera akuwerama kutsogolo kwa makina oimika matikiti akuyesera kuti achotse chosinthira chake pakhoma la ndalama 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_11.wav	mayi wina wovala diresi la lalanje akuyenda kudutsa mlatho wamwala ndi thambo labuluu kwambiri kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_24.wav	munthu wandevu amagona pampando kumbuyo kwake kuli makompyuta 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-125341_nya_394_elicit_18.wav	mwamuna wina wachikulire wovala malaya akuda akutsamira chibwano chake padzanja akulemba m nyuzipepala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-231255_nya_b6c_elicit_45.wav	agalu awiri onyezimira amtundu umodzi koma akulu akulu akuthamanga m nkhalango 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-072554_nya_626_elicit_7.wav	wokwera njinga akudumphadumpha kutsogolo kwa mzinda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-194707_nya_394_elicit_16.wav	mzibambo makabundula ofiira akhala mosamala pa cinthu ca buluu ndi manja ake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-083438_nya_626_elicit_31.wav	bambo wina wovala mohawk wanyamula chakudya atavala t sheti yomwe imati chigonjetso cha mkate butter cheese cheese 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-091210_nya_394_elicit_38.wav	bambo wina wovala suti wanyamula galasi pamene wina wavala zakuda wanyamula pepala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_6.wav	mayi wina atavala jekete akugwedezeka akuyang ana kumbali pamene kapu yake ya khofi ikukhala pamphepete ina yopanda kanthu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_24.wav	woyenda panyanja atakwera pabwalo losambira m mafunde amphamvu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-225254_nya_b6c_elicit_46.wav	munthu wovala zoyera komanso wovala chipewa chofiyira akusewera pa udzu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_1.wav	mayi wina akuyang ana kachipangizo kamene kali m manja mwake mkati mwa malo odzaza anthu omwe amawalitsidwa ndi chibakuwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_46.wav	bambo atavala zovala zolimbitsa thupi atakhala pa yoga ndikusinkhasinkha 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_36.wav	anthu awiri akukwera njinga zadothi panjira yanjinga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_48.wav	ana awiri aku asia akumwetulira uku akukumbatirana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_28.wav	mayi wovala malaya achikasu wanyamula mbale yomwe ili ndi keke 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-102358_nya_394_elicit_17.wav	bambo akupha nsomba m boti losongoka labuluu pamtsinje wodzala ndi mitengo ya kanjedza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-093143_nya_394_elicit_39.wav	mnyamata wovala mathalauza akuda ndi jekete la bulauni akudumphira pa sileji wabuluu kutsogolo kwa mpanda wamatabwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_16.wav	mwana atavala chisoti zofunda m zigongono 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-002221_nya_b6c_elicit_39.wav	mwamuna wina wovala malaya achikasu ndi obiriwira waima pamaso pa khamu la anthu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_45.wav	mayi akukwera hatchi pampikisano wodumpha 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_10.wav	amuna awiri akuwonekera pamasewera a mpira pamene mwamuna mmodzi wanyamula mbendera yachikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_44.wav	woyenda panjinga wokhala ndi chisoti choyera ali m mlengalenga ndipo kumwamba kuli mitambo komanso mawonekedwe amzinda kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_26.wav	galu wabulauni akuyang ana hatchi yakuda yomwe ikulowetsa mutu wake kumpanda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-234816_nya_626_elicit_11.wav	amuna awiri omwe akuthamanga ndi zizindikiro zokhala ndi manambala pamalaya awo akuyesa kulumpha chipika chomwe chili panjira yawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-071739_nya_626_elicit_11.wav	mwamuna wina wovala chipewa cha beige anayang ana miyala yonse yoyera yomwe inali m mbali mwa mapiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-085825_nya_626_elicit_22.wav	mayi wina wovala thalauza lamitundumitundu komanso wofiirira akuyenda kudutsa msewu kutsogolo kwa nyumba zosiyanasiyana zabulauni ndi beige 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221018-125424_nya_e3d_elicit_36.wav	bambo wina wovala thalauza loyera akuimba gitala akuimba pamene oimba ena awiri akuimba limodzi ndi kuvina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-002221_nya_b6c_elicit_28.wav	wosewerera yekha kapena mphunzitsi amakwera siteji mutawuni pagulu la anthu pafupifupi thirty 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_46.wav	gulu la ana ovala zovala ali pa siteji ndi makatani ofiira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-081628_nya_626_elicit_10.wav	kamtsikana kakang ono ndi mkazi atavala malaya achikasu akukwapulidwa ndi kasupe wa mzinda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_49.wav	bambo wina wovala suti yofiira komanso kapu ya baseball akugwiritsa ntchito makina olemera kwambiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-085825_nya_626_elicit_15.wav	atsikana atatu atsitsi lalitali atagona pa udzu ndi mwamuna pamthunzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-162153_nya_394_elicit_12.wav	wogwira ntchito akuloza chinachake ataimitsidwa pamwamba pa nthaka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_35.wav	gulu la ana akuzungulira ndi pet woyera galu ndi buluu kolala pa udzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-062550_nya_626_elicit_36.wav	mwamuna wovala gitala loyera amasewera ndi mnzake wovala malaya amizeremizere 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-144005_nya_394_elicit_45.wav	munthu wovala chipewa chosambira chachikasu ndi magalasi abuluu akusambira mumsewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_33.wav	mwamuna wovala malaya ofiira ndi magolovesi akuntchito akusalaza miyala pansi pa nyumbayo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_45.wav	galu wabulauni akutuluka mumphangayo walalanje ndi wachikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-233812_nya_626_elicit_21.wav	mnyamata watsitsi lakuda wovala malaya abuluu mpango wobiriwira ndi magalasi akupanga mbale pagudumu ladothi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_19.wav	mwana wovala chovala chabulauni akudumpha kuchokera pamatayala opakidwa utoto kutsogolo kwamitengo madzulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_49.wav	bambo wina akukwera thireyi yofiyira kuti atsetsereke pa chipale chofewa pa tsiku la chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-151132_nya_394_elicit_25.wav	anthu atatu panjinga akuthamanga kudutsa ma cones alalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-225532_nya_626_elicit_27.wav	banja likugwirana chanza ndipo mayi wina waimirira pambali pawo akujambula mumsewu wafumbi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_44.wav	khamu la anthu likukhala m mabala a bleachers ndipo ena anyamula mbendera za ku america 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_20.wav	mnyamata akusangalala kwambiri ndi masewera a mpira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-174201_nya_394_elicit_4.wav	mwamuna ndi mkazi wake amayenda ulendo wobwerera kuphwando lodzionetsera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-155230_nya_394_elicit_4.wav	pali bambo wina wodzilemba mphini akumwa kuchokera m chidebe cha malalanje atakhala panjinga yomwe imamangiriridwa pamtengo womwe umamangidwa ndi zingwe pafupi ndi mtengo wapaini pa tsiku loyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-003159_nya_626_elicit_23.wav	munthu akuyika pa zenera kunja kwa nyumba yozunguliridwa ndi malalanje ochenjeza 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_32.wav	anthu aku africa azaka zonse amayimba mitima yawo atazunguliridwa ndi chilengedwe cha amayi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-004306_nya_626_elicit_5.wav	gulu la azimayi azaka zapakati limayima pamalo okwerera basi awiri mwa amayiwa akukonzekera kukwera basi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-005507_nya_626_elicit_0.wav	bambo wina wachikulire akugulitsa chakudya pasitolo kwa mnyamata wina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_25.wav	munthu amaima m siteshoni madzulo madzulo kuwala kochokera padenga kumaunikira pansi koma kumabisa chithunzicho zifanizirozo ndi mthunzi patsogolo pawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_45.wav	mwamuna wovala t shirt yakuda akusewera gitala yoyimba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-004306_nya_626_elicit_43.wav	galu watsitsi lagolide akuthamanga panjira yofiyira pomwe anthu amangoyang ana pafupi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_1.wav	mtsikana wina watsitsi lalitali labulauni akabudula oyera malaya apinki ndi nsapato zapinki amayenda pa swinglo likalowa dzuwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_13.wav	anthu awiri ovala mayunifolomu a mpira wa buluu ofiira ndi oyera anagwadira ngati akusewera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-002221_nya_b6c_elicit_18.wav	bambo wina wovala malaya otuwa akuimba gitala yamagetsi pomwe munthu wovala malaya kumbuyo akuimba ng oma 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_11.wav	kamnyamata kakumwa madzi a m kasupe pamene kamnyamata kena kakumayang ana n kupanga nkhope 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_41.wav	munthu akuponya chinachake m madzi pafupi ndi nyumba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-135047_nya_394_elicit_9.wav	bambo wina wovala malaya amvula akutulutsa dzanja lake ali panja kutsogolo kwa chilengezo chachikulu chomwe chili m mbali mwa nyumbayo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-005507_nya_626_elicit_33.wav	ovodafone amathandizira timu ya mpira wa emirates nthawi yayitali ku barcelona 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_2.wav	bambo wina wovala kapu yakuda ya mpira jekete lakuda ndi thalauza atakhala kutsogolo kwa nyumba yopakidwa utoto woyera ndi wabuluu wolembedwapo mawu akuti ing and people 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_27.wav	owotcherera amapanga zidutswa zina za nyumba yabwino yomwe ili ndi maambulera alalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-084253_nya_626_elicit_30.wav	baseman woyamba amapanga hte kugwira nthawi yake kuti wothamanga atuluke pamasewera a softball awa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-232508_nya_b6c_elicit_24.wav	mnyamata wovala malaya ofiira onyowa akumwetsa madzi kamba pomwe mnyamata wovala ngati spider man ndipo ena akuyang ana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-085051_nya_626_elicit_9.wav	pano pali chithunzi cha munthu akuyesa matenda pagalimoto mumdima 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-085825_nya_626_elicit_27.wav	mnyamata wamng ono wa tsitsi lofiirira akukwera pa olympic park ndi nambala two yolembedwapo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_6.wav	ambiri ovala t sheti yalalanje akabudula a tani ndi chipewa cha baseball chakuda akusuntha ngolo yayitali yachitsulo yokhala ndi mapepala a pretzels omwe azunguliridwa ndi ngolo zofananira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-065237_nya_626_elicit_47.wav	kagulu kakang ono ka anyamata ndi atsikana ena amene anakhala pansi ndipo ena oimirira akuwomba m manja akuyang ana mbali ina ya chipindacho 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_16.wav	pa mpikisano mwana amatambasula dzanja lake kwa othamanga omwe akuthamanga mosiyana ndi iye 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-070800_nya_626_elicit_39.wav	mnyamata akuyesera kuchita chinyengo pa skateboard ndikudumpha mbali ina ya nyumba yoyera kuti agwere pa konkriti panja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_23.wav	mnyamata wina wovala malaya akuda akufuna kugwira mavwende pamodzi ndi anyamata ena awiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-004257_nya_b6c_elicit_41.wav	agalu awiri oyera amakhala pachipale chofewa ndi galu wakuda ndi wofiira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_20.wav	nyani akuyenda pawaya wafoni kutsogolo kwa chikwangwani chosonyeza kuti mabwenzi amazungulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-190309_nya_394_elicit_5.wav	mzimai akhala pa mphando yofiira ndi deresi lofiirira kenaka buku lili poyezeka zanja pa mphando 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-070800_nya_626_elicit_33.wav	ana awiri ndi munthu wamkulu amasilira mwana wakhanda wogwiridwa ndi wamkulu 	0
